,depth,gr,d_res,s_res,den,vp
1956,333.2028000000002,30.6651,1.1139,1.1855,1.7694,2.3078
1957,333.3552000000002,25.4476,1.1099,1.1742,1.7742,2.2266
1958,333.5076000000002,20.6564,1.1064,1.1525,1.7851,2.2492
1959,333.6600000000002,18.1991,1.0901,1.1225,1.7971,2.2635
1960,333.8124000000002,17.0787,1.0759,1.0946,1.8003,2.2714
1961,333.9648000000002,17.4746,1.0737,1.0813,1.7993,2.2436
1962,334.1172000000002,18.9824,1.0773,1.0863,1.7955,2.2329
1963,334.2696000000002,20.7534,1.0852,1.1033,1.7967,2.2959
1964,334.4220000000002,21.6584,1.089,1.1229,1.7976,2.2794
1965,334.5744000000002,22.0886,1.1015,1.1394,1.801,2.3311
1966,334.7268000000002,23.1468,1.1061,1.152,1.804,2.3226
1967,334.8792000000002,23.8202,1.1082,1.1632,1.8198,2.2722
1968,335.0316000000002,22.9347,1.1143,1.1751,1.8344,2.2684
1969,335.1840000000002,21.0822,1.1185,1.1849,1.8484,2.2496
1970,335.3364000000002,20.3621,1.1192,1.1885,1.8444,2.2438
1971,335.4888000000002,20.9683,1.119,1.1849,1.8424,2.2482
1972,335.6412000000002,20.4653,1.1193,1.1768,1.8433,2.3301
1973,335.7936000000002,18.8514,1.1193,1.1674,1.8472,2.248
1974,335.9460000000002,17.5065,1.1178,1.1593,1.8459,2.2445
1975,336.0984000000002,17.5222,1.1152,1.1543,1.8442,2.2813
1976,336.2508000000002,17.761,1.1142,1.1514,1.8431,2.2453
1977,336.4032000000002,17.9798,1.1133,1.1483,1.8412,2.2035
1978,336.5556000000002,18.2826,1.1019,1.1444,1.8442,2.2387
1979,336.7080000000002,18.4218,1.0957,1.1399,1.8455,2.2851
1980,336.8604000000002,18.272,1.0938,1.1352,1.8493,2.3026
1981,337.0128000000002,17.0134,1.0907,1.131,1.8482,2.3175
1982,337.1652000000002,15.8174,1.0863,1.128,1.845,2.3148
1983,337.3176000000002,15.6286,1.0838,1.1241,1.8401,2.2029
1984,337.4700000000002,16.6444,1.0807,1.1142,1.8254,2.2088
1985,337.6224000000002,18.0442,1.0637,1.095,1.8169,2.2191
1986,337.7748000000002,17.9729,1.0541,1.0688,1.8093,2.2381
1987,337.9272000000002,17.3812,1.0427,1.0428,1.8078,2.2612
1988,338.0796000000002,17.6337,1.0361,1.0255,1.8083,2.1996
1989,338.2320000000002,17.3014,1.0367,1.0209,1.8123,2.2149
1990,338.3844000000002,17.5023,1.0373,1.0264,1.818,2.2212
1991,338.5368000000002,16.8701,1.0379,1.0371,1.8202,2.2126
1992,338.6892000000002,16.4696,1.0384,1.0502,1.8234,2.288
1993,338.8416000000002,16.5723,1.0498,1.067,1.8335,2.2937
1994,338.9940000000002,16.475,1.09,1.088,1.8441,2.2336
1995,339.1464000000002,17.371,1.1189,1.1088,1.8425,2.2585
1996,339.2988000000002,16.3064,1.1045,1.1231,1.8141,2.3323
1997,339.4512000000002,16.0833,1.0268,1.1306,1.7879,2.2442
1998,339.6036000000002,18.0788,1.0244,1.1273,1.7707,2.2396
1999,339.7560000000002,22.8237,1.0233,1.0924,1.7096,2.1357
2000,339.9084000000002,25.9161,1.0222,1.0145,1.4825,2.1412
2001,340.0608000000002,26.5661,1.0228,0.925,1.3086,1.902
2002,340.2132000000002,24.3265,1.041,0.8716,1.2851,1.7415
2003,340.3656000000002,22.0974,1.0602,0.8858,1.4186,1.7222
2004,340.5180000000002,20.5323,1.0687,0.9857,1.6514,1.7403
2005,340.6704000000002,23.2411,1.0798,1.1682,1.809,1.7215
2006,340.8228000000002,29.9248,1.0913,1.3646,1.8309,1.7327
2007,340.9752000000002,36.4854,1.1319,1.4504,1.8497,1.7194
